x,y
-82.88870667578722,6.443305850496848
-82.88870667578722,6.443305850496848
-82.88870667578722,6.443305850496848
-82.88870667578722,6.443305850496848
-82.88870667578722,6.443305850496848
-82.84644002703875,6.518081033041419
-82.84644002703875,6.518081033041419
-82.84644002703875,6.518081033041419
-82.84644002703875,6.518081033041419
-82.84644002703875,6.518081033041419
-82.84644002703875,6.518081033041419
-82.79929242707713,6.59601819918093
-82.79929242707713,6.59601819918093
-82.79929242707713,6.59601819918093
-82.79929242707713,6.59601819918093
-82.79929242707713,6.59601819918093
-82.79929242707713,6.59601819918093
-82.79929242707713,6.59601819918093
-82.75551109092595,6.671287893678898
-82.75551109092595,6.671287893678898
-82.75551109092595,6.671287893678898
-82.75551109092595,6.671287893678898
-82.75551109092595,6.671287893678898
-82.75551109092595,6.671287893678898
-82.75551109092595,6.671287893678898
-82.70797790995354,6.745827170873178
-82.70797790995354,6.745827170873178
-82.70797790995354,6.745827170873178
-82.70797790995354,6.745827170873178
-82.70797790995354,6.745827170873178
-82.70797790995354,6.745827170873178
-82.70797790995354,6.745827170873178
-82.66318451452503,6.820528216956781
-82.66318451452503,6.820528216956781
-82.66318451452503,6.820528216956781
-82.66318451452503,6.820528216956781
-82.66318451452503,6.820528216956781
-82.66318451452503,6.820528216956781
-82.6190288571947,6.893297843324706
-82.6190288571947,6.893297843324706
-82.6190288571947,6.893297843324706
-82.6190288571947,6.893297843324706
-82.6190288571947,6.893297843324706
-82.6190288571947,6.893297843324706
-82.57452553213088,6.970726746476327
-82.57452553213088,6.970726746476327
-82.57452553213088,6.970726746476327
-82.57452553213088,6.970726746476327
-82.57452553213088,6.970726746476327
-82.57452553213088,6.970726746476327
-82.57452553213088,6.970726746476327
-82.52963358521187,7.045027202240876
-82.52963358521187,7.045027202240876
-82.52963358521187,7.045027202240876
-82.52963358521187,7.045027202240876
-82.52963358521187,7.045027202240876
-82.52963358521187,7.045027202240876
-82.48624188168452,7.120112993453303
-82.48624188168452,7.120112993453303
-82.48624188168452,7.120112993453303
-82.48624188168452,7.120112993453303
-82.48624188168452,7.120112993453303
-82.48624188168452,7.120112993453303
-82.48624188168452,7.120112993453303
-82.44272639854333,7.194602691042888
-82.44272639854333,7.194602691042888
-82.44272639854333,7.194602691042888
-82.44272639854333,7.194602691042888
-82.44272639854333,7.194602691042888
-82.44272639854333,7.194602691042888
-82.40043513626732,7.2682071156388375
-82.40043513626732,7.2682071156388375
-82.40043513626732,7.2682071156388375
-82.40043513626732,7.2682071156388375
-82.40043513626732,7.2682071156388375
-82.40043513626732,7.2682071156388375
-82.40043513626732,7.2682071156388375
-82.35567906385253,7.3499771287610285
-82.35567906385253,7.3499771287610285
-82.35567906385253,7.3499771287610285
-82.35567906385253,7.3499771287610285
-82.35567906385253,7.3499771287610285
-82.35567906385253,7.3499771287610285
-82.30981396623562,7.423824828830771
-82.30981396623562,7.423824828830771
-82.30981396623562,7.423824828830771
-82.30981396623562,7.423824828830771
-82.30981396623562,7.423824828830771
-82.30981396623562,7.423824828830771
-82.30981396623562,7.423824828830771
-82.26869717285402,7.500681399766606
-82.26869717285402,7.500681399766606
-82.26869717285402,7.500681399766606
-82.26869717285402,7.500681399766606
-82.26869717285402,7.500681399766606
-82.26869717285402,7.500681399766606
-82.22443620032473,7.578566806202992
-82.22443620032473,7.578566806202992
-82.22443620032473,7.578566806202992
-82.22443620032473,7.578566806202992
-82.22443620032473,7.578566806202992
-82.22443620032473,7.578566806202992
-82.22443620032473,7.578566806202992
-82.18130303078209,7.653635562781249
-82.18130303078209,7.653635562781249
-82.18130303078209,7.653635562781249
-82.18130303078209,7.653635562781249
-82.18130303078209,7.653635562781249
-82.18130303078209,7.653635562781249
-82.18130303078209,7.653635562781249
-82.13755167495695,7.726810462258206
-82.13755167495695,7.726810462258206
-82.13755167495695,7.726810462258206
-82.13755167495695,7.726810462258206
-82.13755167495695,7.726810462258206
-82.13755167495695,7.726810462258206
-82.09767255866026,7.806001370880307
-82.09767255866026,7.806001370880307
-82.09767255866026,7.806001370880307
-82.09767255866026,7.806001370880307
-82.09767255866026,7.806001370880307
-82.09767255866026,7.806001370880307
-82.09767255866026,7.806001370880307
-82.05768354029775,7.88233918512333
-82.05768354029775,7.88233918512333
-82.05768354029775,7.88233918512333
-82.05768354029775,7.88233918512333
-82.05768354029775,7.88233918512333
-82.05768354029775,7.88233918512333
-82.05768354029775,7.88233918512333
-82.01692325977243,7.958893412573539
-82.01692325977243,7.958893412573539
-82.01692325977243,7.958893412573539
-82.01692325977243,7.958893412573539
-82.01692325977243,7.958893412573539
-82.01692325977243,7.958893412573539
-82.01692325977243,7.958893412573539
-82.009265752179,7.974996432242429
-82.009265752179,7.974996432242429
-82.009265752179,7.974996432242429
-82.009265752179,7.974996432242429
-82.009265752179,7.974996432242429
-82.009265752179,7.974996432242429
-81.9710561398972,8.047684619792221
-81.9710561398972,8.047684619792221
-81.9710561398972,8.047684619792221
-81.9710561398972,8.047684619792221
-81.9710561398972,8.047684619792221
-81.9710561398972,8.047684619792221
-81.9710561398972,8.047684619792221
-81.92504552794017,8.125050951211911
-81.92504552794017,8.125050951211911
-81.92504552794017,8.125050951211911
-81.92504552794017,8.125050951211911
-81.92504552794017,8.125050951211911
-81.92504552794017,8.125050951211911
-81.88017295829269,8.208007870141131
-81.88017295829269,8.208007870141131
-81.88017295829269,8.208007870141131
-81.88017295829269,8.208007870141131
-81.88017295829269,8.208007870141131
-81.88017295829269,8.208007870141131
-81.88017295829269,8.208007870141131
-81.83574057595955,8.282940453575858
-81.83574057595955,8.282940453575858
-81.83574057595955,8.282940453575858
-81.83574057595955,8.282940453575858
-81.83574057595955,8.282940453575858
-81.83574057595955,8.282940453575858
-81.79099773319669,8.364841805863227
-81.79099773319669,8.364841805863227
-81.79099773319669,8.364841805863227
-81.79099773319669,8.364841805863227
-81.79099773319669,8.364841805863227
-81.79099773319669,8.364841805863227
-81.79099773319669,8.364841805863227
-81.74759584178723,8.445493498009649
-81.74759584178723,8.445493498009649
-81.74759584178723,8.445493498009649
-81.74759584178723,8.445493498009649
-81.74759584178723,8.445493498009649
-81.74759584178723,8.445493498009649
-81.70432998095842,8.522006770085426
-81.70432998095842,8.522006770085426
-81.70432998095842,8.522006770085426
-81.70432998095842,8.522006770085426
-81.70432998095842,8.522006770085426
-81.70432998095842,8.522006770085426
-81.66348753761847,8.599253593573657
-81.66348753761847,8.599253593573657
-81.66348753761847,8.599253593573657
-81.66348753761847,8.599253593573657
-81.66348753761847,8.599253593573657
-81.66348753761847,8.599253593573657
-81.66348753761847,8.599253593573657
-81.6162306111242,8.68300793047818
-81.6162306111242,8.68300793047818
-81.6162306111242,8.68300793047818
-81.6162306111242,8.68300793047818
-81.6162306111242,8.68300793047818
-81.6162306111242,8.68300793047818
-81.57290811914658,8.761642582037448
-81.57290811914658,8.761642582037448
-81.57290811914658,8.761642582037448
-81.57290811914658,8.761642582037448
-81.57290811914658,8.761642582037448
-81.57290811914658,8.761642582037448
-81.57290811914658,8.761642582037448
-81.53264340734911,8.842344732900157
-81.53264340734911,8.842344732900157
-81.53264340734911,8.842344732900157
-81.53264340734911,8.842344732900157
-81.53264340734911,8.842344732900157
-81.53264340734911,8.842344732900157
-81.49200309917511,8.916551738240097
-81.49200309917511,8.916551738240097
-81.49200309917511,8.916551738240097
-81.49200309917511,8.916551738240097
-81.49200309917511,8.916551738240097
-81.49200309917511,8.916551738240097
-81.49200309917511,8.916551738240097
-81.4434556680233,8.999799500639831
-81.4434556680233,8.999799500639831
-81.4434556680233,8.999799500639831
-81.4434556680233,8.999799500639831
-81.4434556680233,8.999799500639831
-81.4434556680233,8.999799500639831
-81.39998477141557,9.076073746923356
-81.39998477141557,9.076073746923356
-81.39998477141557,9.076073746923356
-81.39998477141557,9.076073746923356
-81.39998477141557,9.076073746923356
-81.39998477141557,9.076073746923356
-81.39998477141557,9.076073746923356
-81.36268545477363,9.153405553950243
-81.36268545477363,9.153405553950243
-81.36268545477363,9.153405553950243
-81.36268545477363,9.153405553950243
-81.36268545477363,9.153405553950243
-81.36268545477363,9.153405553950243
-81.32409730595903,9.231511142361455
-81.32409730595903,9.231511142361455
-81.32409730595903,9.231511142361455
-81.32409730595903,9.231511142361455
-81.32409730595903,9.231511142361455
-81.32409730595903,9.231511142361455
-81.28378379052587,9.313555593937545
-81.28378379052587,9.313555593937545
-81.28378379052587,9.313555593937545
-81.28378379052587,9.313555593937545
-81.28378379052587,9.313555593937545
-81.28378379052587,9.313555593937545
-81.28378379052587,9.313555593937545
-81.24331688694228,9.393153732353943
-81.24331688694228,9.393153732353943
-81.24331688694228,9.393153732353943
-81.24331688694228,9.393153732353943
-81.24331688694228,9.393153732353943
-81.24331688694228,9.393153732353943
-81.20500495687187,9.468357229242589
-81.20500495687187,9.468357229242589
-81.20500495687187,9.468357229242589
-81.20500495687187,9.468357229242589
-81.20500495687187,9.468357229242589
-81.20500495687187,9.468357229242589
-81.20500495687187,9.468357229242589
-81.16652150090924,9.54853704242628
-81.16652150090924,9.54853704242628
-81.16652150090924,9.54853704242628
-81.16652150090924,9.54853704242628
-81.16652150090924,9.54853704242628
-81.16652150090924,9.54853704242628
-81.12517072604295,9.6275194491189
-81.12517072604295,9.6275194491189
-81.12517072604295,9.6275194491189
-81.12517072604295,9.6275194491189
-81.12517072604295,9.6275194491189
-81.12517072604295,9.6275194491189
-81.12517072604295,9.6275194491189
-81.08608748907187,9.707330262652297
-81.08608748907187,9.707330262652297
-81.08608748907187,9.707330262652297
-81.08608748907187,9.707330262652297
-81.08608748907187,9.707330262652297
-81.08608748907187,9.707330262652297
-81.04836474136275,9.788572143608326
-81.04836474136275,9.788572143608326
-81.04836474136275,9.788572143608326
-81.04836474136275,9.788572143608326
-81.04836474136275,9.788572143608326
-81.04836474136275,9.788572143608326
-81.00013634867591,9.871773135740886
-81.00013634867591,9.871773135740886
-81.00013634867591,9.871773135740886
